node;gateway;RSSI;SNR;TOA;SF;BW;TXPOWER;FREQ;CHANNEL;DISTANCE;ENERGY;STATUS;ROLE
55;0;-104.25608817837453;18.77481169154491;51.456;8;250;14;867500000;867500000;541.00369684504;1.2925162821975693;RECEIVED;CM
45;0;-106.36405870879153;16.666841161127905;164.864;11;500;14;868100000;868100000;617.3629402547581;4.141196446443953;RECEIVED;CM
72;0;-119.63028627123327;3.4006135986861636;51.456;8;250;14;867300000;867300000;671.9598202273704;1.2925162821975693;RECEIVED;CM
6;0;-114.37400182884647;8.656898041072964;92.672;10;500;14;867500000;867500000;1143.327162276835;2.3278153938085575;RECEIVED;CM
29;0;-127.45234053924463;-4.421440669325193;370.688;10;125;14;867500000;867500000;1572.1873298051985;9.31126157523423;RECEIVED;CM
76;0;-110.5720853502528;12.458814519666632;14.144000000000002;7;500;14;867300000;867300000;1244.736518304175;0.35528121687271497;RECEIVED;CM
79;0;-115.4316006521046;7.599299217814831;329.728;11;250;14;867500000;867500000;1119.5557154514463;8.282392892887906;RECEIVED;CM
72;0;-112.35071954078279;10.680180329136647;92.672;9;250;14;867100000;867100000;671.9598202273704;2.3278153938085575;RECEIVED;CM
36;0;-121.18344385659285;1.8474560133265925;92.672;10;500;14;868500000;868500000;1757.280000455249;2.3278153938085575;RECEIVED;CM
73;0;-132.08605078217388;-9.055150912254447;1318.912;12;125;14;867100000;867100000;1443.2619304894035;33.12957157155162;RECEIVED;CM
62;0;-109.52702301202251;13.503876857896927;741.376;11;125;14;867500000;867500000;518.4177851887414;18.62252315046846;RECEIVED;CM
53;0;-119.03156326269794;3.999336607221494;14.144000000000002;7;500;14;868100000;868100000;1329.133552356572;0.35528121687271497;RECEIVED;CM
90;0;-113.10910745225496;9.921792417664477;92.672;10;500;14;867100000;867100000;599.256205641627;2.3278153938085575;RECEIVED;CM
45;0;-109.857913484723;13.172986385196438;185.344;10;250;14;867100000;867100000;617.3629402547581;4.655630787617115;RECEIVED;CM
98;0;-108.25399457372654;14.776905296192894;164.864;11;500;14;868500000;868500000;1197.2710637111381;4.141196446443953;RECEIVED;CM
52;0;-133.25346659273134;-10.222566722811905;92.672;10;500;14;867900000;867900000;1681.8171719898687;2.3278153938085575;LOST;CM
72;0;-121.35568912542632;1.6752107444931141;185.344;9;125;14;867300000;867300000;671.9598202273704;4.655630787617115;RECEIVED;CM
73;0;-116.161698476742;6.869201393177434;659.456;12;250;14;867300000;867300000;1443.2619304894035;16.56478578577581;RECEIVED;CM
7;0;-133.648346570113;-10.617446700193568;659.456;12;250;14;868300000;868300000;1857.569648761521;16.56478578577581;LOST;CM
60;0;-124.44534939765691;-1.4144495277374745;741.376;11;125;14;867900000;867900000;497.41029341982863;18.62252315046846;RECEIVED;CM
52;0;-124.45171469401072;-1.4208148240912806;370.688;10;125;14;867900000;867900000;1681.8171719898687;9.31126157523423;RECEIVED;CM
32;0;-118.83537828591597;4.1955215840034725;185.344;9;125;14;868500000;868500000;688.9941944603016;4.655630787617115;RECEIVED;CM
89;0;-112.84887272379767;10.182027146121769;102.912;8;125;14;867900000;867900000;897.1315399650153;2.5850325643951386;RECEIVED;CM
52;0;-117.20195780888011;5.828942061039328;370.688;10;125;14;868100000;868100000;1681.8171719898687;9.31126157523423;RECEIVED;CM
25;0;-125.70916309512853;-2.6782632252090934;329.728;11;250;14;868500000;868500000;1102.200072582106;8.282392892887906;RECEIVED;CM
12;0;-114.90461453981217;8.126285330107265;14.144000000000002;7;500;14;867900000;867900000;1867.593371159793;0.35528121687271497;RECEIVED;CM
7;0;-121.46353077827817;1.5673690916412681;164.864;11;500;14;867700000;867700000;1857.569648761521;4.141196446443953;RECEIVED;CM
93;0;-111.45110105701215;11.579798812907285;92.672;10;500;14;868500000;868500000;1041.0811687856044;2.3278153938085575;RECEIVED;CM
77;0;-117.45505600404817;5.5758438658712635;741.376;11;125;14;868500000;868500000;732.6117662172783;18.62252315046846;RECEIVED;CM
33;0;-118.20779063535105;4.823109234568392;28.288000000000004;7;250;14;868500000;868500000;814.6066535451328;0.7105624337454299;RECEIVED;CM
7;0;-129.46193383878253;-6.43103396886309;14.144000000000002;7;500;14;867900000;867900000;1857.569648761521;0.35528121687271497;LOST;CM
73;0;-118.74645598555486;4.284443884364578;25.728;8;500;14;868500000;868500000;1443.2619304894035;0.6462581410987847;RECEIVED;CM
98;0;-118.41482470792226;4.616075161997173;659.456;12;250;14;868100000;868100000;1197.2710637111381;16.56478578577581;RECEIVED;CM
1;0;-127.20133348280257;-4.17043361288313;14.144000000000002;7;500;14;867900000;867900000;1549.6089829373086;0.35528121687271497;LOST;CM
34;0;-121.43147535077631;1.5994245191431276;185.344;10;250;14;867500000;867500000;1354.6338988819082;4.655630787617115;RECEIVED;CM
49;0;-114.53406557260732;8.49683429731212;1318.912;12;125;14;867900000;867900000;1942.6849976257088;33.12957157155162;RECEIVED;CM
7;0;-132.95255452318327;-9.921654653263829;370.688;10;125;14;867100000;867100000;1857.569648761521;9.31126157523423;LOST;CM
79;0;-98.37776497371746;24.653134896201976;185.344;9;125;14;867500000;867500000;1119.5557154514463;4.655630787617115;RECEIVED;CM
23;0;-115.45299488908813;7.577904980831306;1318.912;12;125;14;867100000;867100000;444.5672052682249;33.12957157155162;RECEIVED;CM
87;0;-118.82307195858641;4.207827911333027;329.728;12;500;14;867300000;867300000;1542.1193209346675;8.282392892887906;RECEIVED;CM
80;0;-108.74539853991594;14.285501330003498;185.344;10;250;14;867900000;867900000;1189.6961797030367;4.655630787617115;RECEIVED;CM
20;0;-127.49856751769917;-4.467667647779734;56.57600000000001;7;125;14;868500000;868500000;1567.6861930884;1.4211248674908599;LOST;CM
11;0;-116.62394878116572;6.406951088753715;92.672;10;500;14;867100000;867100000;1142.6937472481418;2.3278153938085575;RECEIVED;CM
41;0;-110.07158513223023;12.959314737689212;51.456;8;250;14;867300000;867300000;1162.0464706714615;1.2925162821975693;RECEIVED;CM
61;0;-123.1956244912154;-0.1647246212959601;92.672;9;250;14;868300000;868300000;1440.5918922442954;2.3278153938085575;RECEIVED;CM
77;0;-112.6548126993145;10.376087170604933;28.288000000000004;7;250;14;867500000;867500000;732.6117662172783;0.7105624337454299;RECEIVED;CM
83;0;-117.99938983547267;5.031510034446768;329.728;12;500;14;867100000;867100000;1383.4814780111803;8.282392892887906;RECEIVED;CM
51;0;-118.30876816601472;4.722131703904722;329.728;11;250;14;868500000;868500000;1760.4022267652356;8.282392892887906;RECEIVED;CM
31;0;-115.10599472892068;7.92490514099876;329.728;12;500;14;868300000;868300000;1389.8525101607004;8.282392892887906;RECEIVED;CM
58;0;-116.24966800188363;6.781231868035803;329.728;12;500;14;867900000;867900000;1833.5814680564374;8.282392892887906;RECEIVED;CM
41;0;-111.80000253344822;11.230897336471216;92.672;10;500;14;867100000;867100000;1162.0464706714615;2.3278153938085575;RECEIVED;CM
91;0;-116.94395577154;6.086944098379433;1318.912;12;125;14;867900000;867900000;1935.0671822962634;33.12957157155162;RECEIVED;CM
38;0;-126.6687932136665;-3.6378933437470664;92.672;10;500;14;868300000;868300000;1995.1160367256837;2.3278153938085575;RECEIVED;CM
12;0;-115.43062437476695;7.600275495152488;329.728;11;250;14;868300000;868300000;1867.593371159793;8.282392892887906;RECEIVED;CM
13;0;-116.61362800854423;6.417271861375212;185.344;10;250;14;867300000;867300000;1432.9497548762831;4.655630787617115;RECEIVED;CM
72;0;-117.65201547294257;5.378884396976872;28.288000000000004;7;250;14;867700000;867700000;671.9598202273704;0.7105624337454299;RECEIVED;CM
74;0;-129.31827604588327;-6.2873761759638285;25.728;8;500;14;868300000;868300000;1434.5654394275641;0.6462581410987847;LOST;CM
69;0;-110.68527574854488;12.345624121374556;92.672;9;250;14;867300000;867300000;498.1857083457935;2.3278153938085575;RECEIVED;CM
18;0;-123.83666982436569;-0.805769954446248;185.344;10;250;14;867300000;867300000;1697.0380078242208;4.655630787617115;RECEIVED;CM
12;0;-113.55004457019376;9.480855299725675;1318.912;12;125;14;867300000;867300000;1867.593371159793;33.12957157155162;RECEIVED;CM
30;0;-114.74009524181614;8.290804628103302;164.864;11;500;14;867900000;867900000;1474.2472655562228;4.141196446443953;RECEIVED;CM
34;0;-111.69698141690563;11.333918453013808;1318.912;12;125;14;867300000;867300000;1354.6338988819082;33.12957157155162;RECEIVED;CM
72;0;-119.59327951613304;3.4376203537864;92.672;10;500;14;868100000;868100000;671.9598202273704;2.3278153938085575;RECEIVED;CM
90;0;-93.70111796149305;29.329781908426384;56.57600000000001;7;125;14;867700000;867700000;599.256205641627;1.4211248674908599;RECEIVED;CM
28;0;-117.66868969144863;5.362210178470804;659.456;12;250;14;868300000;868300000;1638.6607336480606;16.56478578577581;RECEIVED;CM
25;0;-105.39494078006788;17.635959089851553;25.728;8;500;14;867700000;867700000;1102.200072582106;0.6462581410987847;RECEIVED;CM
93;0;-125.85602602412766;-2.8251261542082204;185.344;9;125;14;867100000;867100000;1041.0811687856044;4.655630787617115;RECEIVED;CM
82;0;-120.8150020711065;2.2158977988129323;92.672;10;500;14;867300000;867300000;1358.9621039602246;2.3278153938085575;RECEIVED;CM
26;0;-127.96883659450683;-4.937936724587388;46.336;9;500;14;867900000;867900000;618.4601846521731;1.1639076969042788;LOST;CM
1;0;-116.55622470558089;6.474675164338549;164.864;11;500;14;867500000;867500000;1549.6089829373086;4.141196446443953;RECEIVED;CM
78;0;-117.2724275026402;5.758472367279239;185.344;9;125;14;867100000;867100000;1293.7824392068399;4.655630787617115;RECEIVED;CM
92;0;-106.92582228865206;16.10507758126738;185.344;9;125;14;867100000;867100000;727.5176973792459;4.655630787617115;RECEIVED;CM
0;0;-123.17232370252614;-0.141423832606705;92.672;9;250;14;867100000;867100000;1948.804761898944;2.3278153938085575;RECEIVED;CM
33;0;-123.35589982128428;-0.3249999513648447;659.456;12;250;14;868100000;868100000;814.6066535451328;16.56478578577581;RECEIVED;CM
78;0;-124.79190813228766;-1.7610082623682217;329.728;11;250;14;867300000;867300000;1293.7824392068399;8.282392892887906;RECEIVED;CM
30;0;-132.72796198623635;-9.697062116316914;28.288000000000004;7;250;14;868300000;868300000;1474.2472655562228;0.7105624337454299;LOST;CM
24;0;-101.6715912426808;21.359308627238633;14.144000000000002;7;500;14;868100000;868100000;832.0012019222088;0.35528121687271497;RECEIVED;CM
10;0;-118.54859996826133;4.482299901658109;46.336;9;500;14;867500000;867500000;1151.026063996815;1.1639076969042788;RECEIVED;CM
17;0;-112.54910400811302;10.481795861806418;329.728;11;250;14;868100000;868100000;1233.5201660289142;8.282392892887906;RECEIVED;CM
92;0;-129.8471705227959;-6.8162706528764545;102.912;8;125;14;867100000;867100000;727.5176973792459;2.5850325643951386;LOST;CM
47;0;-130.42246108004286;-7.391561210123427;102.912;8;125;14;868100000;868100000;1319.7170151210448;2.5850325643951386;LOST;CM
77;0;-126.61405752616699;-3.5831576562475504;370.688;10;125;14;867100000;867100000;732.6117662172783;9.31126157523423;RECEIVED;CM
29;0;-126.59711044135219;-3.566210571432748;185.344;9;125;14;868100000;868100000;1572.1873298051985;4.655630787617115;RECEIVED;CM
96;0;-117.97466901529677;5.056230854622669;185.344;10;250;14;868100000;868100000;1563.069096361386;4.655630787617115;RECEIVED;CM
0;0;-120.73726963180272;2.2936302381167195;51.456;8;250;14;867300000;867300000;1948.804761898944;1.2925162821975693;RECEIVED;CM
56;0;-109.90593475504852;13.124965114870918;51.456;8;250;14;867100000;867100000;1310.5636192112156;1.2925162821975693;RECEIVED;CM
50;0;-129.08426364309824;-6.053363773178802;92.672;9;250;14;867100000;867100000;807.7159154059055;2.3278153938085575;LOST;CM
82;0;-118.281194366244;4.749705503675443;25.728;8;500;14;868500000;868500000;1358.9621039602246;0.6462581410987847;RECEIVED;CM
10;0;-112.6345390496756;10.396360820243842;1318.912;12;125;14;867700000;867700000;1151.026063996815;33.12957157155162;RECEIVED;CM
1;0;-129.2969522648428;-6.266052394923349;164.864;11;500;14;868100000;868100000;1549.6089829373086;4.141196446443953;LOST;CM
33;0;-117.24219776441629;5.788702105503148;329.728;11;250;14;867300000;867300000;814.6066535451328;8.282392892887906;RECEIVED;CM
71;0;-102.09933502329989;20.93156484661955;329.728;11;250;14;868300000;868300000;959.0714259115429;8.282392892887906;RECEIVED;CM
47;0;-126.2976202838758;-3.2667204139563637;185.344;10;250;14;868300000;868300000;1319.7170151210448;4.655630787617115;RECEIVED;CM
19;0;-104.71083443898713;18.320065430932303;92.672;9;250;14;868100000;868100000;849.698770153282;2.3278153938085575;RECEIVED;CM
99;0;-119.49287365011494;3.538026219804493;14.144000000000002;7;500;14;867500000;867500000;993.4586050762256;0.35528121687271497;RECEIVED;CM
37;0;-123.37522150143252;-0.3443216315130826;56.57600000000001;7;125;14;868500000;868500000;1182.8884140103833;1.4211248674908599;RECEIVED;CM
95;0;-124.43888411179668;-1.4079842418772444;329.728;11;250;14;868500000;868500000;1772.6567631665189;8.282392892887906;RECEIVED;CM
36;0;-113.4979653281993;9.532934541720138;51.456;8;250;14;867100000;867100000;1757.280000455249;1.2925162821975693;RECEIVED;CM
2;0;-108.84493420881368;14.185965661105755;370.688;10;125;14;868500000;868500000;577.7170587753143;9.31126157523423;RECEIVED;CM
97;0;-113.44216157760647;9.588738292312968;46.336;9;500;14;867700000;867700000;830.954270703268;1.1639076969042788;RECEIVED;CM
9;0;-132.35319353592632;-9.322293666006885;92.672;9;250;14;868100000;868100000;1577.9359936321878;2.3278153938085575;LOST;CM
88;0;-116.04648442738184;6.984415442537596;741.376;11;125;14;868100000;868100000;1345.9587660846078;18.62252315046846;RECEIVED;CM
49;0;-111.59148264381975;11.439417226099692;25.728;8;500;14;867700000;867700000;1942.6849976257088;0.6462581410987847;RECEIVED;CM
41;0;-119.75090113501449;3.27999873490495;51.456;8;250;14;867500000;867500000;1162.0464706714615;1.2925162821975693;RECEIVED;CM
54;0;-118.32741193060033;4.703487939319103;185.344;9;125;14;867300000;867300000;1344.4422635427675;4.655630787617115;RECEIVED;CM
11;0;-123.32270744572267;-0.291807575803233;741.376;11;125;14;868500000;868500000;1142.6937472481418;18.62252315046846;RECEIVED;CM
0;0;-133.48156975874454;-10.450669888825104;25.728;8;500;14;867900000;867900000;1948.804761898944;0.6462581410987847;LOST;CM
50;0;-120.22302638776628;2.8078734821531555;185.344;9;125;14;868500000;868500000;807.7159154059055;4.655630787617115;RECEIVED;CM
48;0;-127.38636967587442;-4.355469805954982;51.456;8;250;14;867700000;867700000;1203.0444713309646;1.2925162821975693;LOST;CM
53;0;-116.29018758904945;6.740712280869985;46.336;9;500;14;867700000;867700000;1329.133552356572;1.1639076969042788;RECEIVED;CM
84;0;-126.25335547404808;-3.2224556041286405;741.376;11;125;14;868100000;868100000;1389.2476381120825;18.62252315046846;RECEIVED;CM
10;0;-117.63968605174108;5.3912138181783575;1318.912;12;125;14;867500000;867500000;1151.026063996815;33.12957157155162;RECEIVED;CM
27;0;-124.97883311718755;-1.9479332472681108;46.336;9;500;14;867100000;867100000;1842.807911856252;1.1639076969042788;RECEIVED;CM
96;0;-122.97851893506297;0.05238093485647255;56.57600000000001;7;125;14;867500000;867500000;1563.069096361386;1.4211248674908599;RECEIVED;CM
97;0;-116.21604396039444;6.814855909524994;92.672;9;250;14;868100000;868100000;830.954270703268;2.3278153938085575;RECEIVED;CM
88;0;-109.56206208731508;13.468837782604353;164.864;11;500;14;867300000;867300000;1345.9587660846078;4.141196446443953;RECEIVED;CM
